inter_agua_cond_x_frio,Totalizadores Energia_KW Cond 5. 6 y 9,Consolidado EE_Restos Planta (Kw),Totalizadores Energia_KW Obrador Contratistas,rolling_7,Consolidado KPI_EE Caldera / Hl,Consolidado KPI_EE Agua / Hl,Consolidado KPI_Agua Planta / Hl,Consolidado KPI_CO 2 Linea 4 / Hl,Consolidado EE_Servicios (Kw),Consolidado EE_Sala Maq (Kw),Totalizadores Energia_KW Laboratorio,Totalizadores Energia_KW Linea 3,Consolidado EE_Planta (Kw),Consolidado KPI_EE Resto Serv / Hl,rolling_30,Consolidado KPI_EE Elaboracion / Hl,eficiencia_frio,Consolidado EE_KW Gral Planta,Consolidado KPI_Aire Planta / Hl,Servicios_total,Consolidado KPI_EE Frio / Hl,Consolidado KPI_EE Bodega / Hl,Consolidado KPI_EE Servicios / Hl,Consolidado KPI_EE Envasado / Hl,Consolidado KPI_EE Aire / Hl,Consolidado KPI_EE Resto Planta / Hl,Consolidado KPI_EE Planta / Hl,Consolidado KPI_CO 2 linea 3 / Hl,Totalizadores Energia_KW Gral Planta
-0.3338563443727722,0.47593035165585523,1.0137834721061372,-0.5185185185185185,0.3273629708023818,-0.15433614162593873,0.8150277118443922,2.2295835315225903,-0.6759796683975011,-0.205461167048432,-0.14252985422622305,0.29012345679012347,0.12980624002071375,0.09666494121126981,1.0110479383340445,0.4454617953701682,3.140712461510176,0.8696229004092008,0.07597240275972403,2.1492351431697396,-0.205461167048432,1.710000512016507,3.466183864217075,1.9622358922953855,3.250193764454925,2.139947937303018,2.3381724089987372,2.806067110686811,-0.19023593803742006,0.07597240275972403
-0.3879068887017206,0.24376920450665757,-0.11409981062008685,-0.6666666666666666,0.24269724635448414,-0.7813037952599865,-0.23857874147112418,0.44719818333809647,-0.6195730157803331,-0.25601898389993905,-0.22662855057478257,0.1337448559670782,-0.5943123462650498,-0.3143909609936583,0.03403687819387354,0.4011999640361656,0.9434910445249374,0.3412174860286555,-0.33034696530346963,0.39819761625676564,-0.25601898389993905,0.004475926476168802,0.59396224985632,0.03880342107798012,-0.3090921521326793,0.37844883076442204,-0.06607605092255822,0.07456673008602027,-0.1865161859213281,-0.33034696530346963
-0.6774434981338272,-0.0908159781495391,-0.48080703350649057,-0.6296296296296297,0.05529395216118622,-0.7077954708242531,0.07677100844269615,0.23026844681048755,-0.6306777359683757,-0.7578399222187433,-0.6751819637897127,0.059670781893004114,-0.9928796444137574,-0.9006114231947103,0.6002102336408747,0.34894129635003635,0.9619286615580984,0.9964391386967334,-0.906049395060494,1.0136628289085894,-0.7578399222187433,0.4663990707501872,1.2152887072540794,0.7500008747776528,0.15648944217284386,1.0911210317946374,0.09310580747804943,0.6701115600390166,-0.1865161859213281,-0.906049395060494
-0.4260743796794832,0.39125981563673606,-0.3374115257249863,0.7407407407407407,-0.13001949187168896,0.34759670122809855,2.038732639111671,4.348210178867535,-0.7200062039910907,-0.4494833808480134,-0.3444640431441721,0.15843621399176955,-0.9880464333491563,-0.6374239545907738,3.3144249349106345,0.2951066525052977,6.192727490127988,1.811413414317323,-0.645995400459954,4.536516843909394,-0.4494833808480134,4.854195809635121,6.339800336539304,5.572647393913694,2.9853415684770668,4.697039297709414,1.8683288609883688,5.368421212444715,-0.1865161859213281,-0.645995400459954
0.17177438515327578,0.5168999658586548,-0.17856938816534218,-0.037037037037037035,-0.17580864474556782,-0.7460715122928862,-0.4974800100656726,0.2815052256195241,-1.1088258608518242,0.13334871380782098,0.23189992498428724,0.4588477366255144,-0.9870107452638847,-0.20131015613246386,0.5990845112526263,0.26093223814198563,0.8935969434688004,-0.03212933237570332,-0.21243875612438756,0.3376090544892087,0.13334871380782098,0.8241332808089771,0.8764057888249958,0.6912283010935156,-0.6762183691035752,0.37080664797089896,-0.060511374312556064,0.39121188371298626,-0.1865161859213281,-0.21243875612438756
-0.28771611186552476,0.5278251963127347,0.621121679239095,0.037037037037037035,-0.22297763458434125,0.48892163218773915,1.182860395578173,3.2157028700788577,-1.1088258608518242,-0.28495624804310926,-0.4193986578269773,0.6646090534979424,0.013981789151167308,-0.40242243737999356,3.292005299287081,0.21325238059385665,3.071304892812141,1.122406335925539,-0.4044995500449955,3.110673105529901,-0.28495624804310926,3.1236429387833877,3.6716108449468394,3.7952849592297957,2.3707479427704494,2.964091360144278,3.048320307375118,3.8349006482070433,-0.12572397479715028,-0.4044995500449955
-0.597168049610459,0.5237282348924548,0.6857689988256331,-0.2222222222222222,-0.3618053090231962,-0.46466737839745853,-0.09784877294734726,0.9934877323465038,-1.1088258608518242,-0.41810721289323205,-0.45078361008048984,0.4876543209876543,0.11444353342251759,-0.4103472245242461,1.8032654521034597,0.18209249576584344,0.554375652531878,0.7024524213626819,-0.4160983901609839,0.9025441330526933,-0.41810721289323205,0.02565801552519839,0.6576823632328578,0.5825152475901217,0.5358713344005371,0.9103963654587864,1.1736580184774912,0.7502146536478733,-0.46266014784554493,-0.4160983901609839
-0.3456602879049857,0.5141686582451349,0.8725674203070283,0.18518518518518517,-0.3925770129878832,-0.7555440349149719,-0.1738371705557827,0.3190754477900052,-1.1088258608518242,0.10078605210685035,-0.328649919915658,1.0925925925925926,0.07370646873516593,-0.04269160842192227,1.6418434710892493,0.15873647061747437,0.007755337288254179,0.17379205991762806,-0.046775322467753226,0.45809242120838667,0.10078605210685035,-0.37209760947663767,-0.21537917523795694,0.1211451013213061,-0.4456403359821055,0.46401264833788375,0.6065181013677191,0.061171734925098774,-0.2895043309681427,-0.046775322467753226
0.003125031960010967,0.508706043018095,-0.03932542663379837,0.037037037037037035,-0.2851908662830811,-0.4082834101304699,1.2191820829398288,3.1040755558783326,-1.1088258608518242,-0.06683914770199233,0.4051253978873953,0.9074074074074074,-0.660423769041557,-0.5802495365494801,-0.7413824139527713,0.14648245191481846,2.7777258591793768,0.13223948710876396,-0.5799220077992201,2.059711552464993,-0.06683914770199233,3.742449787718914,2.6494152495073107,2.9551839392377097,-1.2609615587571512,2.1801868773424693,1.083800114052921,2.0766145186109735,-0.4623904374574913,-0.5799220077992201
-0.529558436789697,0.11676340047797883,-5.320968270929653,-0.07407407407407407,-0.217833388035608,2.469652017710378,7.522661366255569,5.9044569469633394,-1.1088258608518242,-0.3434240232025444,-0.3175394846217789,-0.9650205761316872,-0.9148578086566262,-1.1918416388936346,8.004823577883432,0.10256271559112631,10.996271122547544,2.14093568271809,-1.2006599340065993,7.86708303226405,-0.3434240232025444,10.43666913760856,13.223596572826914,12.146290341175153,3.910802368468495,10.379585386664989,-20.09863652214016,7.5198776796600075,-0.4623904374574913,-1.2006599340065993
-0.11881180802032801,0.1590986684875384,6.136199071086236,0.4444444444444444,-0.18035004990187092,-1.0175530252806169,-0.33986939079146894,-0.29116526284873956,-2.697791354252567,-0.1541123543661322,-0.12639133872635486,-0.2654320987654321,-0.47900573943813923,0.28271384384713666,-0.2719232156437692,0.09830553324059739,-0.6471598238887265,-0.12995932396459103,0.2571542845715428,-0.2529902365645932,-0.1541123543661322,-0.6134657493535896,-0.26402791340133264,-0.776229367034111,-0.9865394931413669,-0.47966454041465895,3.4333748849990773,-0.360818556189265,-0.36697127470482954,0.2571542845715428
-0.11278316582376267,0.5892796176169341,0.4084914144246173,0.8518518518518519,-0.21311782869926946,-0.7458193416994086,-0.36808999514505053,1.09465525370817,-2.0091583230395256,0.027421188800817363,0.04156275976724855,1.7098765432098766,0.16898977258015793,0.1489981563976575,1.3491057574598753,0.08879119850940143,0.7747912053660182,0.10480474196684973,0.16004399560043994,0.6971292750604305,0.027421188800817363,1.0781579327135793,1.221797393945019,1.1833569381994826,2.205680285851838,0.6941591662512265,0.8178664840076367,1.5407591236625153,-0.3934883382493426,0.16004399560043994
-0.3651115939578648,0.6111300785250939,-0.5146161089304794,0.8888888888888888,-0.1840474771087729,-0.5198832428916791,0.11719147211835347,2.1167680049263145,-1.4548278142559217,-0.15154161791605555,-0.08632889321411917,1.7222222222222223,0.15707935959953395,-0.11086175022375659,2.0475577932195383,0.048114055061215265,2.207031447907907,0.5591285522917568,-0.09317068293170683,1.0215815303272098,-0.15154161791605555,2.016429095515114,2.705660339812706,2.2447223399428125,3.2702080658024584,1.098674967473276,0.1438939723150407,2.583396484427148,-0.38700199336208935,-0.09317068293170683
-0.24248681984864473,0.6097644247183339,0.3015541848728871,0.8888888888888888,-0.0792870395798869,-0.8214238815932926,-0.4033894245387556,0.624624856340968,-1.6459589772709886,0.06743239457508693,0.04164385783508708,2.022633744855967,0.13947266214991585,0.14276856543258384,0.7087790775470894,0.04179260709291615,0.4602604582259554,-0.03458021032431355,0.15944405559444055,0.3054145987822035,0.06743239457508693,0.31971359776307484,0.5045260100135465,0.36472958510978587,0.8838342410250031,0.32769330124546386,0.27935455623683086,0.5704995935135833,-0.12043586772661169,0.15944405559444055
-0.1727571122616993,0.600204848071014,0.9249716988118791,0.8888888888888888,-0.004735654049419941,-0.7932693474900209,-0.10915847507572672,0.646279147365566,-3.633264025869365,0.16993227098198838,0.12428278896255297,2.07201646090535,0.20472101152202996,0.25378739159592734,0.6136429419022559,0.02622582217930606,0.07483264009945428,-0.048709937558590925,0.2631536846315368,0.3420362809302346,0.16993227098198838,0.3011834256092108,0.12346793257384575,0.3372677149931107,0.8011891689302016,0.4452206605281329,0.7376109883925761,0.5429482526001593,-0.6884015235573748,0.2631536846315368
-0.3357333606957561,0.6015705018777739,-0.5708545371829999,0.4444444444444444,-0.08368108350692956,-0.5265470961744875,0.3094189449596577,2.0507044322539207,-0.45799905850113853,-0.17883097407840745,-0.06589218011880867,2.10082304526749,-0.598627713287015,-0.5332895424653271,2.1192914457893695,0.0028434820301439408,2.952461307765987,0.34429242590293807,-0.5171282871712829,1.242364449551813,-0.17883097407840745,2.1274524169369173,3.082495780718505,2.2580890195025125,-0.2885297716105016,1.26970266187767,0.07613323115431009,1.770085891765412,0.46105910548923956,-0.5171282871712829
-0.3490801379975238,0.597473540457494,-0.12290650557030848,-0.18518518518518517,-0.07140991205213945,-0.7306041392170296,-0.2809624007099803,1.1571444057864446,-0.45799905850113853,-0.22240166109124465,-0.17805080793950084,2.080246913580247,-1.0320631769732016,-0.7785528104098508,1.5386253403006442,-0.034561829652766246,1.4885689786915297,0.2220547588202712,-0.7639436056394361,0.9208537882129196,-0.22240166109124465,1.0374814266268109,1.3065799426811306,1.2060344704813704,-2.2624890524371226,0.9577803361321253,0.3792519057973606,0.44848911231619276,0.46105910548923956,-0.7639436056394361
-0.08582311534836277,0.5947422328439741,0.8205482495582899,0.8518518518518519,-0.03805268833769866,-0.8054557914556474,-0.5269391609885282,-0.013931564296407873,2.771946268980348,0.1669001202972826,0.12087667011333456,2.2777777777777777,0.1387822034264014,0.2631813487621346,0.4884248078566266,-0.05286245075988202,0.014861602290618637,-0.1630697331629426,0.28123187681231876,-0.00892479052375483,0.1669001202972826,0.044616288991525095,-0.15694994860406114,0.03906352408710334,0.48478393021322225,0.12188069616887118,0.47341142135045244,0.2296669619562344,1.9278051951167705,0.28123187681231876
0.25021137687905565,0.6015705018777739,0.9743162750346536,0.4444444444444444,0.03541358268639503,-0.9072304411250428,-0.4413864449945611,-0.15756526797233186,0.7047297268895443,0.46009590824448365,0.4957930377308761,1.9362139917695473,0.20316747939412247,0.5273687995165328,0.24464320963165664,-0.038333646433111275,0.3195002980374633,-0.3623868199978002,0.5333666633336667,-0.08477585998536803,0.46009590824448365,0.4200611380457215,0.3351626728247461,0.26501713254468573,0.5068763601514252,0.010527175744312332,0.5498656607297002,0.4283347379388239,0.8110906417662553,0.5333666633336667
0.10328653072212952,0.600204848071014,0.07962208656461046,0.7777777777777778,0.09676943996034623,-0.6527399078741671,0.194793013066935,0.9588138454290537,-3.8834186971409874,0.30038066674356906,0.2942643391521197,1.8703703703703705,0.18953091960471238,0.232794702256947,1.2444162369899803,-0.021293221475087377,0.682388090034126,0.011540029464777782,0.24475552444755524,0.9721939359204402,0.30038066674356906,1.403007157752804,0.8250515220396364,1.4815782826891173,1.7817265595778204,1.1093186074958463,0.4068187897783131,1.5568417271439614,-0.5686475862875912,0.24475552444755524
0.09071355983867616,0.46637077500853535,-0.12655868132333153,0.6666666666666666,0.11793587107232072,-0.7038287021605172,-0.06455285334252184,1.0540926146307237,-0.9954362784972429,0.1829837021900697,0.15469456440200313,1.7633744855967077,0.055064083200276184,-0.027347533066270354,0.8578696983575328,-0.020582716453673353,0.5500486810201337,0.023231404911115888,-0.017218278172182782,0.9674368321721667,0.1829837021900697,0.9361776163402619,0.19470459747299657,1.0139971766919327,0.5094073381227823,1.0210845295066957,0.07848028356967732,0.8739558619478736,0.2013958799261421,-0.017218278172182782
0.0008875733676718323,0.605667463298054,0.33610808408891335,1.1851851851851851,0.12048120139591273,2.8111592601514594,5.360277173961395,17.145706305140695,-0.9954362784972429,0.06281825222879554,0.10279180098534152,2.55761316872428,-0.4864281707159194,-0.30248460477296657,14.06587371652603,-0.026956794423558864,21.04716900906132,3.6919561874100117,-0.2773122687731227,15.99947738126337,0.06281825222879554,19.176863782107073,21.378387803449336,21.431998693291675,7.2165995507423855,16.117505170641596,10.564923482489379,19.600967013604265,-0.07913794187186098,-0.2773122687731227
-0.40974133943375723,0.6152270399453739,0.13299548238978418,1.3333333333333333,0.06045159518530657,0.23234612404146723,0.34431101868592523,6.305045602702928,-0.9954362784972429,-0.5355700937659641,-0.5229608904567848,1.7757201646090535,-0.997022396754844,-1.0099770760925828,6.306610581407703,-0.03912017256792746,7.259435217227615,1.6231085224375146,-0.9894810518948105,4.670905016368579,-0.5355700937659641,5.9330087496543245,8.413410236575606,7.068386490178603,-2.1232558798994456,5.377297493872158,4.212440743774272,5.463022380405343,-0.07913794187186098,-0.9894810518948105
-0.3090025293690399,0.6179583475588938,-0.08001142627408228,-0.2962962962962963,0.04183049439692409,-0.8817721970605332,-1.1246773271508657,-0.07426120438586335,-0.9954362784972429,-0.36899955506484516,-0.32175658414938263,1.2242798353909465,-0.9994390022871446,-0.9159081717737596,0.9094300544576804,-0.05194434962110064,0.3552620426294293,0.0755894012024711,-0.9037696230376963,0.2271909206572839,-0.36899955506484516,0.3334707112860744,0.36138054574737977,0.3846251780624954,-2.335027013385814,0.28348230481127673,0.17669176890310792,-0.26513183357574593,-0.07913794187186098,-0.9037696230376963
-0.07801067378975039,0.6138613861386139,0.3160401612374231,1.0,0.022244847380653868,-0.7658690568997258,-0.6490460712695164,0.4431612105921777,-2.3200023209376743,-0.06446616020961389,-0.07513735985240151,2.4300411522633745,0.16691839640961464,-0.002588693082283704,0.9443414523295118,-0.06236801382414708,0.57745999435213,0.07366224880102157,0.025537446255374463,0.39934221691832533,-0.06446616020961389,0.692853013946303,0.5616172777006291,0.7069161030041368,1.2724981462659153,0.40071840180470925,0.5425862482067887,0.937444600701252,-0.2853994357736443,0.025537446255374463
-0.11259147492810616,0.6616592693752134,0.34490208317904364,0.2962962962962963,-0.027134560897028197,-0.5406453107048058,0.09821988927888425,1.6939938187440284,-0.7477807821099922,0.08588896396025246,0.17594225817569897,1.9444444444444444,0.25236266344452596,0.17101897915938874,1.8918964108245806,-0.0727010374689062,2.140204867762416,0.19761110681830896,0.18832116788321168,1.2573868002374466,0.08588896396025246,2.3911045254425014,2.48560590115191,2.444886776397485,3.295655642190669,1.3202882928161934,1.3160116329186056,2.8631508353358877,-0.31483376945529845,0.18832116788321168
0.046691108023028886,0.6452714236940935,0.5388271141252025,0.48148148148148145,-0.02603604991526745,-0.47535402601321974,-0.21312660567962538,1.355005931054322,-1.4212826041077407,0.2741459716889409,0.30180645946110335,1.9238683127572016,0.24217839727268803,0.3150898469274571,1.186905315424427,-0.09096364801932107,1.4992015902838631,0.054196843515306806,0.3293070692930707,1.1708929767262173,0.2741459716889409,1.5050575556989696,1.394924740715849,1.5457310018736299,1.8407640637584228,1.2120292285322707,0.9618752052580962,1.790149558672084,-0.45193305705786807,0.3293070692930707
-0.02551606793533391,0.6534653465346535,0.461835186576244,0.7037037037037037,-0.03329693957519802,-0.5440608107392166,-0.22928497098625386,1.4740510301374907,-2.583033894908001,0.14765255508132427,0.13077063438963565,1.6604938271604939,0.193673671945799,-0.000935927806266303,1.2372815486544837,-0.1053696490090575,0.4087282341640684,0.06727362258094394,0.013178682131786822,1.0710669681370586,0.14765255508132427,1.1061936397650292,0.3619969908032958,1.2437957047404902,0.8673677583003101,1.1189861257350588,0.8178792497587761,1.1910229144735203,-0.034544658335442915,0.013178682131786822
0.41131209301621985,0.6398088084670536,0.5367153693966296,0.4444444444444444,0.04256730054322685,-0.8578220168293192,-0.5261112225249103,0.7622147964456062,-2.583033894908001,0.5538289141934314,0.600166251039069,1.5164609053497942,0.12480041427523411,0.1718451578026708,0.6977588227635901,-0.08511294617632068,0.6324317309145331,-0.3255471473692396,0.17572242775722427,0.5546998333821394,0.5538289141934314,1.0311008538834263,0.38040852030076855,0.898972256990349,-0.6251730549772415,0.6332345646773183,0.47111289374484344,0.5732602276649529,0.33576444595615057,0.17572242775722427
